0.,0.
0.06152477159678575,0.0009242108293435747
0.1230495431935715,0.003684769179223668
0.18457431479035727,0.008245847883447843
0.246099086387143,0.014549029817479742
0.3076238579839288,0.022515172728259425
0.36914862958071454,0.032046872031368356
0.43067340117750025,0.04303138872326806
0.492198172774286,0.05534389118199079
0.5537229443710718,0.06885085277186898
0.6152477159678575,0.0834134514689745
0.6767724875646434,0.09889083178689806
0.7382972591614291,0.11514311093950624
0.7998220307582148,0.1320340378227678
0.8613468023550005,0.14943324232941746
0.9228715739517863,0.16721804122872286
0.984396345548572,0.1852747932760631
1.0459211171453577,0.20349981884909496
1.1074458887421437,0.22179991732459092
1.1689706603389294,0.2400925282633819
1.230495431935715,0.25830559038712664
1.2920202035325008,0.2763771557940484
1.3535449751292867,0.2942548165855632
1.4150697467260724,0.31189499788848807
1.4765945183228582,0.32926216599918223
1.5381192899196439,0.3463279938292254
1.5996440615164296,0.3630705186745433
1.6611688331132157,0.3794733201093381
1.722693604710001,0.3955247389356602
1.7842183763067867,0.4112171518838803
1.8457431479035726,0.42654631133104903
1.9072679195003586,0.44151075476267754
1.968792691097144,0.4561112850561233
2.03031746269393,0.47035051986537857
2.0918422342907155,0.4842325063574815
2.153367005887502,0.49776239618948537
2.2148917774842873,0.5109461748125913
2.276416549081073,0.5237904388373991
2.3379413206778588,0.5363022151881105
2.3994660922746447,0.5484888160210896
2.46099086387143,0.5603577238041135
2.5225156354682157,0.5719165014800829
2.5840404070650016,0.5831727232193534
2.6455651786617875,0.5941339218571478
2.7070899502585735,0.6048075496867795
2.768614721855359,0.6152009498153221
2.830139493452145,0.6253213357733833
2.891664265048931,0.6351757774985851
2.9531890366457163,0.6447711921816226
3.0147138082425022,0.6541143387762498
3.0762385798392877,0.6632118152342565
3.1377633514360737,0.6720700577388565
3.199288123032859,0.6806953413808933
3.260812894629645,0.6890937818579574
3.3223376662264315,0.6972713378827331
3.3838624378232165,0.7052338140689375
3.445387209420002,0.7129868641258126
3.5069119810167884,0.720535994239279
3.5684367526135734,0.7278865665529779
3.62996152421036,0.7350438026882532
3.6914862958071453,0.7420127872609281
3.753011067403931,0.7487984713662414
3.814535839000717,0.7554056760129184
3.876060610597502,0.7618390954941181
3.937585382194288,0.7681033006876848
3.999110153791074,0.7742027422813664
4.06063492538786,0.780141753920841
4.122159696984646,0.7859245552798608
4.183684468581431,0.7915552550527823
4.245209240178217,0.7970378538703684
4.306734011775004,0.8023762471401438
4.368258783371789,0.8075742278128151
4.429783554968575,0.8126354890764056
4.491308326565361,0.8175636269798184
4.552833098162146,0.8223621429875704
4.614357869758932,0.8270344464674374
4.6758826413557175,0.831583857112731
4.7374074129525034,0.8360136073009012
4.798932184549289,0.8403268443901248
4.860456956146074,0.8445266329554996
4.92198172774286,0.848615956966429
4.983506499339647,0.8525977219067411
5.045031270936431,0.856474756839045
5.106556042533218,0.8602498164147915
5.168080814130003,0.8639255828314641
5.229605585726789,0.867504667738294
5.291130357323575,0.8709896140918468
5.352655128920361,0.8743828979628064
5.414179900517147,0.8776869302952343
5.475704672113933,0.8809040586195557
5.537229443710718,0.8840365687204923
5.598754215307504,0.8870866862611224
5.66027898690429,0.8900565783642244
5.721803758501075,0.8929483551520282
5.783328530097862,0.895764071245467
5.844853301694647,0.8985057272239948
5.906378073291433,0.9011752710470077
5.9679028448882185,0.9037745994378777
6.0294276164850045,0.9063055592315843
6.0909523880817895,0.9087699486868984
6.1524771596785754,0.9111695187640547
6.214001931275362,0.9135059743688161
6.275526702872147,0.9157809755638178
6.337051474468932,0.9179961387480495
6.398576246065718,0.9201530378053143
6.460101017662505,0.9222532052224808
6.52162578925929,0.9242981331783214
6.583150560856076,0.9262892746037136
6.644675332452863,0.9282280442139529
6.706200104049648,0.9301158195139152
6.767724875646433,0.931953941776781
6.829249647243219,0.933743716997015
6.890774418840004,0.9354864168182824
6.952299190436791,0.9371832794369572
7.013823962033577,0.9388355104818663
7.075348733630362,0.9404442838708952
7.136873505227147,0.942010742645061
7.198398276823934,0.9435359997806496
7.25992304842072,0.9450211389799897
7.321447820017505,0.9464672154414288
7.3829725916142905,0.947875256609056
7.444497363211077,0.949246262902707
7.506022134807862,0.9505812084287656
7.5675469064046474,0.9518810416722718
7.629071678001434,0.953146686170825
7.69059644959822,0.9543790411707608
7.752121221195004,0.9555789822660706
7.813645992791791,0.9567473620205151
7.875170764388576,0.9578850105733746
7.936695535985363,0.9589927362292667
7.998220307582148,0.9600713260324512
8.059745079178933,0.9611215463260279
8.12126985077572,0.9621441432964274
8.182794622372507,0.9631398435035801
8.244319393969292,0.9641093543971403
8.305844165566079,0.9650533648191324
8.367368937162862,0.9659725454933765
8.428893708759647,0.9668675495020409
8.490418480356434,0.9677390127496599
8.55194325195322,0.9685875544149469
8.613468023550007,0.9694137773907239
8.674992795146792,0.9702182687122793
8.736517566743577,0.9710015999744603
8.798042338340363,0.9717643277377922
8.85956710993715,0.9725069939239183
8.921091881533934,0.9732301262006373
8.982616653130721,0.9739342383568143
9.044141424727506,0.9746198306674292
9.105666196324291,0.9752873902490257
9.167190967921078,0.9759373914058086
9.228715739517863,0.9765702959666399
9.29024051111465,0.9771865536131705
9.351765282711435,0.9777866021993405
9.41329005430822,0.978370868062477
9.474814825905007,0.9789397663262084
9.536339597501792,0.9794937011954118
9.597864369098579,0.9800330662434028
9.659389140695364,0.9805582446915707
9.720913912292149,0.9810696096816592
9.782438683888936,0.9815675245408856
9.84396345548572,0.9820523430400862
9.905488227082508,0.9825244096450721
9.967012998679294,0.9829840597613744
10.028537770276078,0.9834316199725504
10.090062541872863,0.9838674082722234
10.15158731346965,0.9842917342900187
10.213112085066436,0.9847048995115566
10.274636856663221,0.9851071974926594
10.336161628260006,0.9854989140679243
10.397686399856791,0.9858803275538103
10.459211171453578,0.9862517089463828
10.520735943050363,0.9866133221138584
10.58226071464715,0.9869654239840839
10.643785486243935,0.987308264727085
10.705310257840722,0.9876420879328132
10.766835029437507,0.9879671307842172
10.828359801034294,0.9882836242257634
10.889884572631079,0.9885917931275224
10.951409344227866,0.9888918564449403
11.01293411582465,0.9891840273744074
11.074458887421436,0.9894685135047356
11.135983659018223,0.9897455169646513
11.197508430615008,0.9900152345664082
11.259033202211794,0.9902778579456238
11.32055797380858,0.9905335736974377
11.382082745405365,0.9907825635090873
11.44360751700215,0.9910250042889984
11.505132288598936,0.9912610682924792
11.566657060195723,0.9914909232441081
11.62818183179251,0.9917147324569034
11.689706603389293,0.9919326549483577
11.751231374986078,0.9921448455534203
11.812756146582865,0.9923514550345085
11.874280918179652,0.992552630188625
11.935805689776437,0.992748513951658
11.99733046137322,0.992939245499937
12.058855232970009,0.9931249603491191
12.120380004566794,0.9933057904504735
